B Kumar,0.34547189207119405
P Amarnath,0.34509357658089335
SK Warne,0.34186532146950144
AM Salvi,0.33025041781223397
AB Dinda,0.3300139087725167
WD Parnell,0.3300139087725167
UT Yadav,0.32846415424259795
Mohammad Asif,0.32541951723145635
Anand Rajan,0.32047509499241417
SJ Srivastava,0.3196483310591462
LR Shukla,0.31840194590430615
YA Abdulla,0.31733316327101385
JR Hopes,0.3172340154840769
Y Venugopal Rao,0.31528652745018587
Kamran Khan,0.31378497362257046
DJ Hussey,0.3118271571664941
R McLaren,0.31064122055878957
CRD Fernando,0.3090570743171204
V Sehwag,0.30788084010052347
Sohail Tanvir,0.3059492747905354
V Kohli,0.30491354140400184
STR Binny,0.3043630524409656
DT Christian,0.3039707639756171
J Botha,0.30138391547488785
Mohammed Siraj,0.29656774549662573
S Tyagi,0.29390697152248996
GD McGrath,0.29390079759257065
M Prasidh Krishna,0.29096255804661897
BAW Mendis,0.28831665985550303
AD Russell,0.2842794960227855
Parvez Rasool,0.28218628137295104
DL Vettori,0.2819911029736797
P Parameswaran,0.28167465989289214
KJ Abbott,0.2801120840978199
K Santokie,0.2799708077583587
BJ Hodge,0.27981064346414664
AM Nayar,0.2795101681811837
S Lamichhane,0.27832117389761146
DP Vijaykumar,0.27763426043843054
M Manhas,0.2769080095812153
JD Ryder,0.27662103135783594
AS Rajpoot,0.2761680375074667
Mohammad Nabi,0.27428234325270484
RE van der Merwe,0.27419639886735314
RJ Harris,0.27417512274743266
K Gowtham,0.2737738761227358
RR Raje,0.27342394036481016
FH Edwards,0.2706530980227113
P Kumar,0.26992303342501456
CK Langeveldt,0.269609057707805
V Pratap Singh,0.268043914276255
D du Preez,0.267409984848545
LE Plunkett,0.2657597341935492
TS Mills,0.2650226094368806
SM Harwood,0.2642732542869884
MR Marsh,0.2626926748235108
SMSM Senanayake,0.26206823983922123
Washington Sundar,0.2619903966535969
Ankit Soni,0.26187153155920634
IC Pandey,0.2615576065608054
BMAJ Mendis,0.26155487070644523
MF Maharoof,0.2597053307742442
KH Pandya,0.2596208559788672
MP Stoinis,0.2596208559788672
A Choudhary,0.2579958543137589
JEC Franklin,0.2569493967368187
T Thushara,0.25690879688483187
AA Chavan,0.2555833095670742
P Negi,0.25551232495959864
L Ngidi,0.25527653954502905
K Rabada,0.25482898703696333
Kuldeep Yadav,0.25482898703696333
CJ Anderson,0.2544975126627729
VR Aaron,0.2544975126627729
P Suyal,0.2544076756111173
DJG Sammy,0.25392867339064656
RD Chahar,0.2537567416957196
AD Mascarenhas,0.2535011470146049
TP Sudhindra,0.2524418457656733
M Ashwin,0.25167167911731214
Azhar Mahmood,0.25090142252227826
B Stanlake,0.25053962740590624
AB Agarkar,0.24965665100160014
Bipul Sharma,0.24935515643259218
Jaskaran Singh,0.24916382915295765
RS Bopara,0.24895379927622807
TM Dilshan,0.24849101585658537
LH Ferguson,0.24770092741968772
D Kalyankrishna,0.2464950268453928
SB Styris,0.2464308465643664
Umar Gul,0.24546206599764325
KC Cariappa,0.24441525267809608
JJ van der Wath,0.24427803742113122
ND Doshi,0.24334595425220149
R Shukla,0.2412383688966016
SB Wagh,0.23993437847064839
B Geeves,0.23907076169141012
BE Hendricks,0.2388938268302503
S Kaushik,0.23885718243208484
KP Pietersen,0.23693332718511717
KMDN Kulasekara,0.2368830366974971
C de Grandhomme,0.23613357100965562
TL Suman,0.2361211859382797
AG Murtaza,0.23530685050056238
S Randiv,0.23520949813834863
DJ Hooda,0.23462284502118536
M Kartik,0.23462284502118536
MA Starc,0.23462284502118536
KAJ Roach,0.23369762932236843
KK Cooper,0.23369762932236843
A Chandila,0.2335686538057712
JE Taylor,0.2333274115972197
DP Nannes,0.23278713982735966
Avesh Khan,0.23248960472454608
NJ Rimmington,0.23164680155572712
Gurkeerat Singh,0.2297555223065919
T Shamsi,0.2297555223065919
Tejas Baroka,0.2297555223065919
DNT Zoysa,0.2279511517946341
A Nehra,0.22691819094688453
DS Kulkarni,0.226164464140952
AA Kazi,0.22411110297132691
R Sathish,0.2239102776689289
MJ Clarke,0.22349218686064815
P Prasanth,0.22349218686064815
AL Menaria,0.2223265517156334
BA Bhatt,0.2223265517156334
RW Price,0.2223265517156334
K Upadhyay,0.22208823835476385
DJ Muthuswami,0.21978483058993198
MG Neser,0.21978483058993198
MM Sharma,0.21978483058993198
NB Singh,0.21978483058993198
PV Tambe,0.21978483058993198
R Dhawan,0.2190723518421529
Shivam Sharma,0.2190723518421529
WPUJC Vaas,0.2185438750507587
CJ Jordan,0.2180292473260529
Gagandeep Singh,0.21781900074448798
AN Ahmed,0.2170488340961268
IS Sodhi,0.2170488340961268
R Ninan,0.2170488340961268
AP Dole,0.2162785775010929
S Ladda,0.2162785775010929
K Goel,0.2155394064797183
KP Appanna,0.2155394064797183
M de Lange,0.2155394064797183
PC Valthaty,0.2155394064797183
VS Malik,0.2155394064797183
I Malhotra,0.21119574752923548
L Ablish,0.2110878410808764
