R Sathish,0.223910233060702
MJ Clarke,0.22349213441581658
P Prasanth,0.22349213441581658
AL Menaria,0.22232651348609347
BA Bhatt,0.22232651348609347
RW Price,0.22232651348609347
K Upadhyay,0.22208822304210749
DJ Muthuswami,0.21978481140752693
MG Neser,0.21978481140752693
MM Sharma,0.21978481140752693
NB Singh,0.21978481140752693
PV Tambe,0.21978481140752693
R Dhawan,0.21907231581945547
Shivam Sharma,0.21907231581945547
WPUJC Vaas,0.21854384746118785
CJ Jordan,0.2180292106413296
Gagandeep Singh,0.21781897518380625
AN Ahmed,0.21704881637508108
IS Sodhi,0.21704881637508108
R Ninan,0.21704881637508108
AP Dole,0.21627853941161054
S Ladda,0.21627853941161054
K Goel,0.21553938605584658
KP Appanna,0.21553938605584658
M de Lange,0.21553938605584658
PC Valthaty,0.21553938605584658
VS Malik,0.21553938605584658
I Malhotra,0.21119573885013204
L Ablish,0.21108783310670876
