S Lamichhane,0.2783201585473376
DP Vijaykumar,0.27763335446056936
M Manhas,0.27690722140229984
JD Ryder,0.2766203023677387
AS Rajpoot,0.27616665536140084
Mohammad Nabi,0.274280848983649
RE van der Merwe,0.2741951552594979
RJ Harris,0.2741716608888283
K Gowtham,0.2737729253441268
RR Raje,0.27342301551596226
FH Edwards,0.2706523299507324
P Kumar,0.2699217108581
CK Langeveldt,0.26960828874900455
V Pratap Singh,0.26804321488664296
D du Preez,0.26740934528953897
LE Plunkett,0.2657586053670591
TS Mills,0.26502118694779075
SM Harwood,0.26427290193874375
MR Marsh,0.2626916340744292
SMSM Senanayake,0.26206717419895154
Washington Sundar,0.2619899524769438
Ankit Soni,0.2618711717566946
IC Pandey,0.2615566929899329
BMAJ Mendis,0.2615544414429041
MF Maharoof,0.25970473208440836
KH Pandya,0.25962029657404306
MP Stoinis,0.25962029657404306
A Choudhary,0.2579954209667059
JEC Franklin,0.2569484347343296
T Thushara,0.2569083781608643
AA Chavan,0.25558277996990797
P Negi,0.2555116331314693
L Ngidi,0.2552755027313909
K Rabada,0.2548284732316952
Kuldeep Yadav,0.2548284732316952
CJ Anderson,0.25449620947979223
VR Aaron,0.25449620947979223
P Suyal,0.25440695978731975
DJG Sammy,0.2539279905597389
RD Chahar,0.25375594095447696
AD Mascarenhas,0.2535005214202297
TP Sudhindra,0.2524410149786913
M Ashwin,0.2516709850345509
Azhar Mahmood,0.2509005690993511
B Stanlake,0.2505386408963053
AB Agarkar,0.24965567688152102
Bipul Sharma,0.2493547729623713
Jaskaran Singh,0.24916329593050857
RS Bopara,0.24895307008662004
TM Dilshan,0.24849010601674526
LH Ferguson,0.24769990229587768
D Kalyankrishna,0.24649460358562725
SB Styris,0.24643002554245785
Umar Gul,0.24546129384584137
KC Cariappa,0.24441467870893963
JJ van der Wath,0.24427777802441875
ND Doshi,0.24334521628087913
R Shukla,0.24123809822951925
SB Wagh,0.23993425444337535
B Geeves,0.23907032245365722
BE Hendricks,0.2388934517467194
S Kaushik,0.23885662266674612
KP Pietersen,0.23693269833065345
KMDN Kulasekara,0.23688280418104468
C de Grandhomme,0.23613302339677622
TL Suman,0.23612064791397724
AG Murtaza,0.23530638015073735
S Randiv,0.23520911829675195
DJ Hooda,0.23462232028346297
M Kartik,0.23462232028346297
MA Starc,0.23462232028346297
KAJ Roach,0.23369670081879912
KK Cooper,0.23369670081879912
A Chandila,0.233568137820654
JE Taylor,0.233326913566976
DP Nannes,0.23278702500607595
Avesh Khan,0.23248908525974676
NJ Rimmington,0.23164662966642457
Gurkeerat Singh,0.22975523729987923
T Shamsi,0.22975523729987923
Tejas Baroka,0.22975523729987923
DNT Zoysa,0.22795101681811825
A Nehra,0.22691770707833236
DS Kulkarni,0.22616399156587863
AA Kazi,0.22411071323799092
R Sathish,0.22390981053883108
MJ Clarke,0.22349168531564234
P Prasanth,0.22349168531564234
AL Menaria,0.22232611445086659
BA Bhatt,0.22232611445086659
RW Price,0.22232611445086659
K Upadhyay,0.22208809029836307
DJ Muthuswami,0.21978463950385674
MG Neser,0.21978463950385674
MM Sharma,0.21978463950385674
NB Singh,0.21978463950385674
PV Tambe,0.21978463950385674
R Dhawan,0.21907198316288934
Shivam Sharma,0.21907198316288934
WPUJC Vaas,0.21854358676750874
CJ Jordan,0.21802894732686418
Gagandeep Singh,0.21781869469522808
AN Ahmed,0.21704866475108786
IS Sodhi,0.21704866475108786
R Ninan,0.21704866475108786
AP Dole,0.21627824881588809
S Ladda,0.21627824881588809
K Goel,0.21553919049378956
KP Appanna,0.21553919049378956
M de Lange,0.21553919049378956
PC Valthaty,0.21553919049378956
VS Malik,0.21553919049378956
I Malhotra,0.21119566691274616
L Ablish,0.2110877651419636
