Kamran Khan, 0.313784884106
DJ Hussey, 0.311826933207
R McLaren, 0.310641123634
CRD Fernando, 0.309056818138
V Sehwag, 0.307880712451
Sohail Tanvir, 0.305949155442
V Kohli, 0.304913425836
STR Binny, 0.304362949027
DT Christian, 0.303970560795
J Botha, 0.301383710825
Mohammed Siraj, 0.296567591389
S Tyagi, 0.293906869531
GD McGrath, 0.293900677552
M Prasidh Krishna, 0.290962452082
BAW Mendis, 0.288316573543
AD Russell, 0.284279308847
Parvez Rasool, 0.282186163259
DL Vettori, 0.281991031562
P Parameswaran, 0.281674548827
KJ Abbott, 0.280111954313
K Santokie, 0.279970640337
BJ Hodge, 0.279810578122
AM Nayar, 0.279510084004
S Lamichhane, 0.278321078126
DP Vijaykumar, 0.277634175158
M Manhas, 0.276907927805
JD Ryder, 0.276620947559
AS Rajpoot, 0.276167933811
Mohammad Nabi, 0.274282228577
RE van der Merwe, 0.274196267026
RJ Harris, 0.274174922703
K Gowtham, 0.273773765852
RR Raje, 0.273423847218
FH Edwards, 0.270653025559
P Kumar, 0.269922903131
CK Langeveldt, 0.269608986886
V Pratap Singh, 0.268043847708
D du Preez, 0.267409889680
LE Plunkett, 0.265759631151
TS Mills, 0.265022494136
SM Harwood, 0.264273216453
MR Marsh, 0.262692563147
SMSM Senanayake, 0.262068125828
Washington Sundar, 0.261990340605
Ankit Soni, 0.261871490934
IC Pandey, 0.261557511779
BMAJ Mendis, 0.261554826332
MF Maharoof, 0.259705261596
KH Pandya, 0.259620697602
MP Stoinis, 0.259620697602
A Choudhary, 0.257995812880
JEC Franklin, 0.256949277149
T Thushara, 0.256908749213
AA Chavan, 0.255583251519
P Negi, 0.255512260256
L Ngidi, 0.255276447037
K Rabada, 0.254828943710
Kuldeep Yadav, 0.254828943710
CJ Anderson, 0.254497417170
VR Aaron, 0.254497417170
P Suyal, 0.254407575070
DJG Sammy, 0.253928601447
RD Chahar, 0.253756659490
AD Mascarenhas, 0.253501085913
TP Sudhindra, 0.252441738846
M Ashwin, 0.251671580038
Azhar Mahmood, 0.250901303074
B Stanlake, 0.250539519885
AB Agarkar, 0.249656545185
Bipul Sharma, 0.249355117283
Jaskaran Singh, 0.249163773883
RS Bopara, 0.248953732649
TM Dilshan, 0.248490924255
LH Ferguson, 0.247700849546
D Kalyankrishna, 0.246494983747
SB Styris, 0.246430768716
Umar Gul, 0.245461983040
KC Cariappa, 0.244415188893
JJ van der Wath, 0.244278011995
ND Doshi, 0.243345889958
R Shukla, 0.241238341329
SB Wagh, 0.239934364789
B Geeves, 0.239070713474
BE Hendricks, 0.238893790196
S Kaushik, 0.238857127227
KP Pietersen, 0.236933256827
KMDN Kulasekara, 0.236883014901
C de Grandhomme, 0.236133508371
TL Suman, 0.236121132195
AG Murtaza, 0.235306809394
S Randiv, 0.235209456303
DJ Hooda, 0.234622763663
M Kartik, 0.234622763663
MA Starc, 0.234622763663
KAJ Roach, 0.233697556835
KK Cooper, 0.233697556835
A Chandila, 0.233568596697
JE Taylor, 0.233327355787
DP Nannes, 0.232787126017
Avesh Khan, 0.232489562022
NJ Rimmington, 0.231646783839
Gurkeerat Singh, 0.229755486200
T Shamsi, 0.229755486200
Tejas Baroka, 0.229755486200
DNT Zoysa, 0.227951136286
A Nehra, 0.226918135579
DS Kulkarni, 0.226164410769
AA Kazi, 0.224111070544
R Sathish, 0.223910233061
MJ Clarke, 0.223492134416
P Prasanth, 0.223492134416
AL Menaria, 0.222326513486
BA Bhatt, 0.222326513486
RW Price, 0.222326513486
K Upadhyay, 0.222088223042
DJ Muthuswami, 0.219784811408
MG Neser, 0.219784811408
MM Sharma, 0.219784811408
NB Singh, 0.219784811408
PV Tambe, 0.219784811408
R Dhawan, 0.219072315819
Shivam Sharma, 0.219072315819
WPUJC Vaas, 0.218543847461
CJ Jordan, 0.218029210641
Gagandeep Singh, 0.217818975184
AN Ahmed, 0.217048816375
IS Sodhi, 0.217048816375
R Ninan, 0.217048816375
AP Dole, 0.216278539412
S Ladda, 0.216278539412
K Goel, 0.215539386056
KP Appanna, 0.215539386056
M de Lange, 0.215539386056
PC Valthaty, 0.215539386056
VS Malik, 0.215539386056
I Malhotra, 0.211195738850
L Ablish, 0.211087833107
